,time,error,stim,output
6952,6.953,0.17068892501983834,0.7629314936930717,0.93362041871291
6953,6.954,0.16595334841881737,0.7352517333506323,0.9012050817694497
6954,6.955,0.1484453494174297,0.7074826376474211,0.8559279870648508
6955,6.956,0.13720923541114505,0.6796420962080502,0.8168513316191952
6956,6.957,0.13722398346803466,0.6517479046819528,0.7889718881499874
6957,6.958,0.14736903980609273,0.6238177508860328,0.7711867906921255
6958,6.9590000000000005,0.13803426660743368,0.5958692011254898,0.7339034677329235
6959,6.96,0.1270576851373757,0.567919686704578,0.6949773718419537
6960,6.961,0.11159836916987698,0.5399864906388163,0.6515848598086933
6961,6.962,0.008174394351748271,0.5120867345799518,0.5202611289317001
6962,6.963,-0.4842373659647117,0.4842373659647117,0.0
6963,6.964,-0.45645514539814647,0.45645514539814647,0.0
6964,6.965,-0.42875663428208577,0.42875663428208577,0.0
6965,6.966,-0.40115818269896725,0.40115818269896725,0.0
6966,6.9670000000000005,-0.37367591756100454,0.37367591756100454,0.0
6967,6.968,-0.34632573103438175,0.34632573103438175,0.0
6968,6.969,-0.3191232692478486,0.3191232692478486,0.0
6969,6.97,-0.2920839212947956,0.2920839212947956,0.0
6970,6.971,-0.2652228085375592,0.2652228085375592,0.0
6971,6.972,-0.23855477422239746,0.23855477422239746,0.0
6972,6.973,-0.21209437341323148,0.21209437341323148,0.0
6973,6.974,-0.18585586325192333,0.18585586325192333,0.0
6974,6.9750000000000005,-0.1598531935525077,0.1598531935525077,0.0
6975,6.976,-0.13409999773645115,0.13409999773645115,0.0
6976,6.977,-0.10860958411564894,0.10860958411564894,0.0
6977,6.978,-0.0833949275295193,0.0833949275295193,0.0
6978,6.979,-0.0584686613421735,0.0584686613421735,0.0
6979,6.98,-0.0338430698052859,0.0338430698052859,0.0
6980,6.981,-0.009530080791894534,0.009530080791894534,0.0
6981,6.982,0.0144587410939983,-0.0144587410939983,0.0
6982,6.9830000000000005,0.03811220102755715,-0.03811220102755715,0.0
6983,6.984,0.0614194800888784,-0.0614194800888784,0.0
6984,6.985,0.0843701410006936,-0.0843701410006936,0.0
6985,6.986,0.10695413347469293,-0.10695413347469293,0.0
6986,6.987,0.12916179916356396,-0.12916179916356396,0.0
6987,6.988,0.150983876216211,-0.150983876216211,0.0
6988,6.989,0.1724115034340404,-0.1724115034340404,0.0
6989,6.99,0.1934362240265786,-0.1934362240265786,0.0
6990,6.9910000000000005,0.21404998896509406,-0.21404998896509406,0.0
6991,6.992,0.23424515993329062,-0.23424515993329062,0.0
6992,6.993,0.2540145118745369,-0.2540145118745369,0.0
6993,6.994,0.273351235135494,-0.273351235135494,0.0
6994,6.995,0.29224893720639694,-0.29224893720639694,0.0
6995,6.996,0.31070164405864287,-0.31070164405864287,0.0
6996,6.997,0.3287038010807262,-0.3287038010807262,0.0
6997,6.998,0.3462502736139586,-0.3462502736139586,0.0
6998,6.9990000000000006,0.3633363470897861,-0.3633363470897861,0.0
6999,7.0,0.3799577267709162,-0.3799577267709162,0.0
7000,7.001,0.3961105370988331,-0.3961105370988331,0.0
7001,7.002,0.41179132065066537,-0.41179132065066537,0.0
7002,7.003,0.4269970367087419,-0.4269970367087419,0.0
7003,7.0040000000000004,0.44172505944653484,-0.44172505944653484,0.0
7004,7.005,0.45597317573506024,-0.45597317573506024,0.0
7005,7.006,0.4697395825741567,-0.4697395825741567,0.0
7006,7.007000000000001,0.4830228841534224,-0.4830228841534224,0.0
7007,7.008,0.49582208854792953,-0.49582208854792953,0.0
7008,7.009,-0.037025295272445136,-0.5081366040541855,-0.5451618993266306
7009,7.01,-0.0811562303432265,-0.519966235172134,-0.6011224655153605
7010,7.011,-0.16956789219054968,-0.5313111782393248,-0.7008790704298745
7011,7.0120000000000005,-0.15925777818719622,-0.5421720167236931,-0.7014297949108893
7012,7.013,-0.18218383805969385,-0.5525497161817098,-0.7347335542414036
7013,7.014,-0.17659160271756125,-0.5624456188889609,-0.7390372216065222
7014,7.015000000000001,-0.14132416961383942,-0.5718614381505182,-0.7131856077643576
7015,7.016,-0.10894839131062428,-0.5807992522987422,-0.6897476436093665
7016,7.017,-0.09370932893295725,-0.589261498386451,-0.6829708273194083
7017,7.018,-0.06964117765036015,-0.5972509655836441,-0.6668921432340043
7018,7.019,-0.05194652585824411,-0.604770788286246,-0.6567173141444901
7019,7.0200000000000005,-0.020230947487858475,-0.6118244389455764,-0.6320553864334348
7020,7.021,-0.0047283848785631966,-0.6184157206275023,-0.6231441055060655
7021,7.022,0.00711295348215879,-0.6245487593104581,-0.6174358058282993
7022,7.023000000000001,0.016332060336589738,-0.6302279959317412,-0.6138959355951514
7023,7.024,0.02348979126406814,-0.6354581781917075,-0.6119683869276393
7024,7.025,0.028974799579298716,-0.6402443521256888,-0.61126955254639
7025,7.026,0.033084277410758145,-0.6445918534536466,-0.6115075760428884
7026,7.027,0.038942558058899235,-0.6485062987177638,-0.6095637406588645
7027,7.0280000000000005,0.04160716671354214,-0.6519935762183334,-0.6103864095047913
7028,7.029,0.04325737515307615,-0.6550598367584739,-0.6118024616053978
7029,7.03,0.04526495166247235,-0.6577114842083464,-0.612446532545874
7030,7.031000000000001,0.045658494081744605,-0.6599551658996753,-0.6142966718179307
7031,7.032,0.045436803902265566,-0.6617977628615163,-0.6163609589592507
7032,7.033,0.044723299116918414,-0.6632463799083094,-0.618523080791391
7033,7.034,0.04360238698655705,-0.6643083355913766,-0.6207059486048195
7034,7.035,0.04213775442814127,-0.664991152025096,-0.6228533975969547
7035,7.0360000000000005,0.040378123491187856,-0.6653025445990737,-0.6249244211078858
7036,7.037,0.0383600474094582,-0.6652504115876994,-0.6268903641782412
7037,7.038,0.03610955251857295,-0.664842823668522,-0.628733271149949
7038,7.039000000000001,0.03364321218262889,-0.6640880133609299,-0.630444801178301
7039,7.04,0.030968502955033173,-0.6629943643966488,-0.6320258614416157
7040,7.041,0.028083529354103298,-0.6615704010335874,-0.6334868716794841
7041,7.042,0.024974595743958772,-0.6598247773245748,-0.634850181580616
7042,7.043,0.021605538703993954,-0.6577662663525202,-0.6361607276485263
7043,7.0440000000000005,0.017782747214402872,-0.655403749443516,-0.6376210022291131
7044,7.045,0.013474294373888251,-0.6527462053693732,-0.639271910995485
7045,7.046,0.009553897955513202,-0.6498026995510416,-0.6402488015955284
7046,7.047,0.0051294400567936105,-0.6465823732743099,-0.6414529332175163
7047,7.048,-0.0009736733359170247,-0.6430944329291247,-0.6440681062650417
7048,7.049,-0.005069350451369359,-0.6393481392837858,-0.6444174897351551
7049,7.05,-0.00960167311252802,-0.6353527968051963,-0.6449544699177243
7050,7.051,-0.01464520185589857,-0.6311177430362422,-0.6457629448921408
7051,7.0520000000000005,-0.020296442111135904,-0.6266523380412686,-0.6469487801524045
7052,7.053,-0.026689731124480476,-0.6219659539305061,-0.6486556850549866
7053,7.054,-0.034037385552682986,-0.6170679644741642,-0.6511053500268472
7054,7.055,-0.042767269067747526,-0.6119677348167679,-0.6547350038845154
7055,7.056,-0.05454371721572826,-0.6066746113021659,-0.6612183285178942
7056,7.057,-0.07319128785341211,-0.6011979114194732,-0.6743891992728853
7057,7.058,-0.07953292880331886,-0.5955469138800427,-0.6750798426833615
7058,7.059,-0.09080075262291643,-0.5897308488353695,-0.680531601458286
7059,7.0600000000000005,-0.0931000858022818,-0.5837588882456554,-0.6768589740479372
7060,7.061,-0.09831994296664381,-0.5776401364085392,-0.675960079375183
7061,7.062,-0.11595230836820591,-0.5713836206573103,-0.6873359290255162
7062,7.063,-0.12620877249045048,-0.5649982822376797,-0.6912070547281302
7063,7.064,-0.1365387149788967,-0.5584929673719764,-0.6950316823508731
7064,7.065,-0.12838220889950702,-0.5518764185193819,-0.6802586274188889
7065,7.066,-0.10742030684811166,-0.5451572658405821,-0.6525775726886938
7066,7.067,-0.09335487282131416,-0.538344018874953,-0.6316988916962671
7067,7.0680000000000005,-0.11006019914311527,-0.5314450584381488,-0.6415052575812641
7068,7.069,-0.05558044571516829,-0.5244686287476673,-0.5800490744628356
7069,7.07,-0.008087365412107195,-0.5174228297837292,-0.5255101951958364
7070,7.071,0.02398459186802754,-0.5103156098924818,-0.4863310180244543
7071,7.072,0.12087768812301691,-0.5031547586382872,-0.38227707051527027
7072,7.073,0.4959478999115274,-0.4959478999115274,0.0
7073,7.074,0.4887024852980846,-0.4887024852980846,0.0
7074,7.075,0.4814257877163244,-0.4814257877163244,0.0
7075,7.0760000000000005,0.4741248953271138,-0.4741248953271138,0.0
7076,7.077,0.4668067057220775,-0.4668067057220775,0.0
7077,7.078,0.45947792039498314,-0.45947792039498314,0.0
7078,7.079,0.4521450395008076,-0.4521450395008076,0.0
7079,7.08,0.44481435690672283,-0.44481435690672283,0.0
7080,7.081,0.4374919555388872,-0.4374919555388872,0.0
7081,7.082,0.4301837030286072,-0.4301837030286072,0.0
7082,7.083,0.422895247661082,-0.422895247661082,0.0
7083,7.0840000000000005,0.41563201462961447,-0.41563201462961447,0.0
7084,7.085,0.40839920259780554,-0.40839920259780554,0.0
7085,7.086,0.4012017805719369,-0.4012017805719369,0.0
7086,7.087,0.3940444850853555,-0.3940444850853555,0.0
7087,7.088,0.38693181769636986,-0.38693181769636986,0.0
7088,7.089,0.37986804280077785,-0.37986804280077785,0.0
7089,7.09,0.37285718575982846,-0.37285718575982846,0.0
7090,7.091,0.36590303134404817,-0.36590303134404817,0.0
7091,7.0920000000000005,0.3590091224930244,-0.3590091224930244,0.0
7092,7.093,0.3521787593908859,-0.3521787593908859,0.0
7093,7.094,0.34541499885687377,-0.34541499885687377,0.0
7094,7.095,0.3387206540500504,-0.3387206540500504,0.0
7095,7.096,0.3320982944868497,-0.3320982944868497,0.0
7096,7.097,0.3255502463698285,-0.3255502463698285,0.0
7097,7.098,0.3190785932256444,-0.3190785932256444,0.0
7098,7.099,0.3126851768499418,-0.3126851768499418,0.0
7099,7.1000000000000005,0.30637159855650403,-0.30637159855650403,0.0
7100,7.101,0.3001392207276851,-0.3001392207276851,0.0
7101,7.102,0.2939891686628351,-0.2939891686628351,0.0
7102,7.103,0.28792233272107415,-0.28792233272107415,0.0
7103,7.104,0.2819393707544961,-0.2819393707544961,0.0
7104,7.105,0.27604071082753306,-0.27604071082753306,0.0
7105,7.106,0.2702265542179354,-0.2702265542179354,0.0
7106,7.107,0.26449687869449723,-0.26449687869449723,0.0
7107,7.1080000000000005,0.2588514420663837,-0.2588514420663837,0.0
7108,7.109,0.2532897859986076,-0.2532897859986076,0.0
7109,7.11,0.24781124008794017,-0.24781124008794017,0.0
7110,7.111,0.2424149261932455,-0.2424149261932455,0.0
7111,7.112,0.23709976301397967,-0.23709976301397967,0.0
7112,7.113,0.23186447091031723,-0.23186447091031723,0.0
7113,7.114,0.22670757695812496,-0.22670757695812496,0.0
7114,7.115,0.22162742023175316,-0.22162742023175316,0.0
7115,7.1160000000000005,0.21662215730737916,-0.21662215730737916,0.0
7116,7.117,0.21168976797940445,-0.21168976797940445,0.0
7117,7.118,0.20682806118219133,-0.20682806118219133,0.0
7118,7.119,0.20203468110920814,-0.20203468110920814,0.0
7119,7.12,0.1973071135214567,-0.1973071135214567,0.0
7120,7.121,0.19264269223684846,-0.19264269223684846,0.0
7121,7.122,0.18803860579202922,-0.18803860579202922,0.0
7122,7.123,0.1834919042679629,-0.1834919042679629,0.0
7123,7.1240000000000006,0.17899950627042427,-0.17899950627042427,0.0
7124,7.125,0.1745582060564007,-0.1745582060564007,0.0
7125,7.126,0.17016468079725178,-0.17016468079725178,0.0
7126,7.127,0.16581549796933945,-0.16581549796933945,0.0
7127,7.128,0.16150712286272692,-0.16150712286272692,0.0
7128,7.1290000000000004,0.1572359261984151,-0.1572359261984151,0.0
7129,7.13,0.1529981918444994,-0.1529981918444994,0.0
7130,7.131,0.1487901246215194,-0.1487901246215194,0.0
7131,7.132000000000001,0.1446078581872075,-0.1446078581872075,0.0
7132,7.133,0.14044746299075705,-0.14044746299075705,0.0
7133,7.134,0.13630495428668382,-0.13630495428668382,0.0
7134,7.135,0.1321763001982928,-0.1321763001982928,0.0
7135,7.136,0.12805742982073332,-0.12805742982073332,0.0
7136,7.1370000000000005,0.12394424135359122,-0.12394424135359122,0.0
7137,7.138,0.11983261025295411,-0.11983261025295411,0.0
7138,7.139,0.1157183973928809,-0.1157183973928809,0.0
7139,7.140000000000001,0.11159745722620727,-0.11159745722620727,0.0
7140,7.141,0.1074656459346404,-0.1074656459346404,0.0
7141,7.142,0.10331882955812421,-0.10331882955812421,0.0
7142,7.143,0.09915289209348657,-0.09915289209348657,0.0
7143,7.144,0.09496374355244365,-0.09496374355244365,0.0
7144,7.1450000000000005,0.09074732796907824,-0.09074732796907824,0.0
7145,7.146,0.08649963134700178,-0.08649963134700178,0.0
7146,7.147,0.08221668953646764,-0.08221668953646764,0.0
7147,7.148000000000001,0.07789459603181546,-0.07789459603181546,0.0
7148,7.149,0.0735295096797168,-0.0735295096797168,0.0
7149,7.15,0.06911766228881021,-0.06911766228881021,0.0
7150,7.151,0.06465536613143556,-0.06465536613143556,0.0
7151,7.152,0.06013902132830981,-0.06013902132830981,0.0
7152,7.1530000000000005,0.05556512310713521,-0.05556512310713521,0.0
7153,7.154,0.05093026892626978,-0.05093026892626978,0.0
7154,7.155,0.046231165454774216,-0.046231165454774216,0.0
7155,7.156000000000001,0.04146463540029748,-0.04146463540029748,0.0
7156,7.157,0.03662762417646422,-0.03662762417646422,0.0
7157,7.158,0.03171720640160342,-0.03171720640160342,0.0
7158,7.159,0.026730592220865077,-0.026730592220865077,0.0
7159,7.16,0.02166513344397694,-0.02166513344397694,0.0
7160,7.1610000000000005,0.01651832949110505,-0.01651832949110505,0.0
7161,7.162,0.011287833139513736,-0.011287833139513736,0.0
7162,7.163,0.005971456063947173,-0.005971456063947173,0.0
7163,7.164000000000001,0.0005671741638937817,-0.0005671741638937817,0.0
7164,7.165,-0.00492686732885349,0.00492686732885349,0.0
7165,7.166,-0.01051234896867848,0.01051234896867848,0.0
7166,7.167,-0.016190772446739332,0.016190772446739332,0.0
7167,7.168,-0.021963456179489242,0.021963456179489242,0.0
7168,7.1690000000000005,-0.027831531140652472,0.027831531140652472,0.0
7169,7.17,-0.03379593694191377,0.03379593694191377,0.0
7170,7.171,-0.039857418167280625,0.039857418167280625,0.0
7171,7.172,-0.0460165209658079,0.0460165209658079,0.0
7172,7.173,-0.052273589907053636,0.052273589907053636,0.0
7173,7.174,-0.05862876510335616,0.05862876510335616,0.0
7174,7.175,-0.06508197960270269,0.06508197960270269,0.0
7175,7.176,-0.07163295705566024,0.07163295705566024,0.0
7176,7.1770000000000005,-0.07828120965951575,0.07828120965951575,0.0
7177,7.178,-0.08502603638247286,0.08502603638247286,0.0
7178,7.179,-0.09186652147041116,0.09186652147041116,0.0
7179,7.18,-0.09880153323841546,0.09880153323841546,0.0
7180,7.181,-0.10582972314893459,0.10582972314893459,0.0
7181,7.182,-0.1129495251781248,0.1129495251781248,0.0
7182,7.183,-0.120159155471584,0.120159155471584,0.0
7183,7.184,-0.12745661229037278,0.12745661229037278,0.0
7184,7.1850000000000005,-0.1348396762478675,0.1348396762478675,0.0
7185,7.186,-0.1423059108376791,0.1423059108376791,0.0
7186,7.187,-0.14985266325252297,0.14985266325252297,0.0
7187,7.188,-0.15747706549360646,0.15747706549360646,0.0
7188,7.189,-0.1651760357697572,0.1651760357697572,0.0
7189,7.19,-0.1729462801851985,0.1729462801851985,0.0
7190,7.191,-0.18078429471453544,0.18078429471453544,0.0
7191,7.192,-0.18868636746319958,0.18868636746319958,0.0
7192,7.1930000000000005,-0.19664858121126028,0.19664858121126028,0.0
7193,7.194,-0.2046668162382046,0.2046668162382046,0.0
7194,7.195,-0.21273675342594636,0.21273675342594636,0.0
7195,7.196,-0.22085387763702458,0.22085387763702458,0.0
7196,7.197,-0.22901348136462224,0.22901348136462224,0.0
7197,7.198,-0.2372106686507338,0.2372106686507338,0.0
7198,7.199,-0.24544035926849642,0.24544035926849642,0.0
7199,7.2,-0.25369729316439954,0.25369729316439954,0.0
7200,7.2010000000000005,-0.26197603515578327,0.26197603515578327,0.0
7201,7.202,-0.2702709798787522,0.2702709798787522,0.0
7202,7.203,-0.2785763569813245,0.2785763569813245,0.0
7203,7.204,-0.2868862365563733,0.2868862365563733,0.0
7204,7.205,-0.29519453480862023,0.29519453480862023,0.0
7205,7.206,-0.30349501994968286,0.30349501994968286,0.0
7206,7.207,-0.3117813183149019,0.3117813183149019,0.0
7207,7.208,-0.32004692069542684,0.32004692069542684,0.0
7208,7.2090000000000005,-0.3282851888787695,0.3282851888787695,0.0
7209,7.21,-0.3364893623908112,0.3364893623908112,0.0
7210,7.211,-0.3446525654319906,0.3446525654319906,0.0
7211,7.212,-0.352767814000188,0.352767814000188,0.0
7212,7.213,-0.36082802319258395,0.36082802319258395,0.0
7213,7.214,-0.3688260146785721,0.3688260146785721,0.0
7214,7.215,-0.3767545243355851,0.3767545243355851,0.0
7215,7.216,-0.3846062100395108,0.3846062100395108,0.0
7216,7.2170000000000005,-0.39237365960117476,0.39237365960117476,0.0
7217,7.218,-0.4000493988402003,0.4000493988402003,0.0
7218,7.219,-0.4076258997873716,0.4076258997873716,0.0
7219,7.22,-0.41509558900648497,0.41509558900648497,0.0
7220,7.221,-0.4224508560265006,0.4224508560265006,0.0
7221,7.222,-0.42968406187469166,0.42968406187469166,0.0
7222,7.223,-0.4367875477013308,0.4367875477013308,0.0
7223,7.224,-0.4437536434863581,0.4437536434863581,0.0
7224,7.2250000000000005,-0.4505746768183435,0.4505746768183435,0.0
7225,7.226,-0.45724298173597455,0.45724298173597455,0.0
7226,7.227,-0.46375090762219384,0.46375090762219384,0.0
7227,7.228,-0.4700908281410484,0.4700908281410484,0.0
7228,7.229,-0.4762551502072295,0.4762551502072295,0.0
7229,7.23,-0.4822363229782365,0.4822363229782365,0.0
7230,7.231,-0.4880268468590419,0.4880268468590419,0.0
7231,7.232,-0.4936192825091072,0.4936192825091072,0.0
7232,7.2330000000000005,-0.4990062598415647,0.4990062598415647,0.0
7233,7.234,-0.05751942397258081,0.5041804870043777,0.44666106303179687
7234,7.235,0.037297185978362846,0.5091347593332769,0.5464319453116397
7235,7.236,0.07202637621645147,0.5138619682662866,0.5858883444827381
7236,7.237,0.12745845165086522,0.5183551102096717,0.645813561860537
7237,7.238,0.13425079570956866,0.5226072953451628,0.6568580910547315
7238,7.239,0.13746176675798538,0.5266117563683606,0.6640735231263459
