,time,error,stim,output
25667,25.668,-0.4110589875528716,0.5158249099248087,0.10476592237193706
25668,25.669,-0.4049623921028342,0.5177848401633277,0.11282244806049352
25669,25.67,-0.3998429164803997,0.5191534253774748,0.11931050889707503
25670,25.671,-0.39743438981190626,0.5199272001313618,0.12249281031945558
25671,25.672,-0.396906778553485,0.5201032352509433,0.12319645669745828
25672,25.673000000000002,-0.3981878758261341,0.5196791421682838,0.12149126634214974
25673,25.674,-0.4024431165871787,0.5186530767812176,0.11620996019403897
25674,25.675,-0.40724391193157533,0.5170237428240526,0.10977983089247728
25675,25.676000000000002,-0.4161105400168117,0.5147903947454199,0.09867985472860817
25676,25.677,-0.4246718427662639,0.5119528400898172,0.08728099732355332
25677,25.678,-0.4380346349029926,0.5085114413798638,0.07047680647687123
25678,25.679000000000002,-0.4549456789932776,0.5044671174967182,0.04952143850344067
25679,25.68,-0.4998213445566005,0.4998213445566005,0.0
25680,25.681,-0.49457615628179935,0.49457615628179935,0.0
25681,25.682000000000002,-0.48873414386502645,0.48873414386502645,0.0
25682,25.683,-0.4822984553264374,0.4822984553264374,0.0
25683,25.684,-0.4752727943631122,0.4752727943631122,0.0
25684,25.685000000000002,-0.46766141869125544,0.46766141869125544,0.0
25685,25.686,-0.45946913788183974,0.45946913788183974,0.0
25686,25.687,-0.4507013106908954,0.4507013106908954,0.0
25687,25.688,-0.44136384188610434,0.44136384188610434,0.0
25688,25.689,-0.4314631785718294,0.4314631785718294,0.0
25689,25.69,-0.4210063060151788,0.4210063060151788,0.0
25690,25.691,-0.4100007429761557,0.4100007429761557,0.0
25691,25.692,-0.39845453654541385,0.39845453654541385,0.0
25692,25.693,-0.3863762564935978,0.3863762564935978,0.0
25693,25.694,-0.3737749891366889,0.3737749891366889,0.0
25694,25.695,-0.36066033072224174,0.36066033072224174,0.0
25695,25.696,-0.3470423803418306,0.3470423803418306,0.0
25696,25.697,-0.3329317323754786,0.3329317323754786,0.0
25697,25.698,-0.31833946847426153,0.31833946847426153,0.0
25698,25.699,-0.3032771490877289,0.3032771490877289,0.0
25699,25.7,-0.28775680454319,0.28775680454319,0.0
25700,25.701,-0.27179092568434976,0.27179092568434976,0.0
25701,25.702,-0.2553924540771745,0.2553924540771745,0.0
25702,25.703,-0.23857477179128372,0.23857477179128372,0.0
25703,25.704,-0.22135169076555736,0.22135169076555736,0.0
25704,25.705000000000002,-0.20373744176703662,0.20373744176703662,0.0
25705,25.706,-0.18574666295258027,0.18574666295258027,0.0
25706,25.707,-0.16739438804310916,0.16739438804310916,0.0
25707,25.708000000000002,-0.14869603412063462,0.14869603412063462,0.0
25708,25.709,-0.12966738905862846,0.12966738905862846,0.0
25709,25.71,-0.11032459859662265,0.11032459859662265,0.0
25710,25.711000000000002,-0.09068415307027973,0.09068415307027973,0.0
25711,25.712,-0.07076287380848562,0.07076287380848562,0.0
25712,25.713,-0.05057789920933925,0.05057789920933925,0.0
25713,25.714000000000002,-0.03014667050721215,0.03014667050721215,0.0
25714,25.715,-0.00948691724334813,0.00948691724334813,0.0
25715,25.716,0.011383357547250327,-0.011383357547250327,0.0
25716,25.717000000000002,0.03244589241962811,-0.03244589241962811,0.0
25717,25.718,0.05368218286010273,-0.05368218286010273,0.0
25718,25.719,0.07507349687138659,-0.07507349687138659,0.0
25719,25.72,0.0966008907878504,-0.0966008907878504,0.0
25720,25.721,0.11824522530695654,-0.11824522530695654,0.0
25721,25.722,0.1399871817226772,-0.1399871817226772,0.0
25722,25.723,0.1618072783465225,-0.1618072783465225,0.0
25723,25.724,0.18368588710162054,-0.18368588710162054,0.0
25724,25.725,0.20560325027512152,-0.20560325027512152,0.0
25725,25.726,0.22753949741405025,-0.22753949741405025,0.0
25726,25.727,0.24947466234958052,-0.24947466234958052,0.0
25727,25.728,0.2713887003345886,-0.2713887003345886,0.0
25728,25.729,0.29326150527922173,-0.29326150527922173,0.0
25729,25.73,0.3150729270691222,-0.3150729270691222,0.0
25730,25.731,0.3368027889508678,-0.3368027889508678,0.0
25731,25.732,0.3584309049691041,-0.3584309049691041,0.0
25732,25.733,0.379937097439809,-0.379937097439809,0.0
25733,25.734,0.4013012144440651,-0.4013012144440651,0.0
25734,25.735,0.42250314732671046,-0.42250314732671046,0.0
25735,25.736,0.44352284818420584,-0.44352284818420584,0.0
25736,25.737000000000002,0.4643403473260722,-0.4643403473260722,0.0
25737,25.738,0.48493577069425725,-0.48493577069425725,0.0
25738,25.739,0.45535044774759065,-0.5052893572248301,-0.0499389094772395
25739,25.740000000000002,0.3899621148143957,-0.5253814761364406,-0.13541936132204488
25740,25.741,0.3333404565705048,-0.545192644130038,-0.21185218755953317
25741,25.742,0.2839878934951573,-0.5647035424844267,-0.2807156489892694
25742,25.743000000000002,0.23674976699080746,-0.5838950340323117,-0.3471452670415042
25743,25.744,0.1980177561680495,-0.6027481800015976,-0.40473042383354807
25744,25.745,0.1641149963229267,-0.6212442567068145,-0.4571292603838878
25745,25.746000000000002,0.13101144450692148,-0.6393647720756791,-0.5083533275687576
25746,25.747,0.10118165480456842,-0.6570914819959391,-0.5559098271913707
25747,25.748,0.07420859947418434,-0.6744064064678068,-0.6001978069936225
25748,25.749,0.05001641511034638,-0.6912918455474617,-0.6412754304371153
25749,25.75,0.02888320702263003,-0.7077303950672784,-0.6788471880446484
25750,25.751,0.009585763413021864,-0.7237049621186464,-0.7141191987056246
25751,25.752,-0.007532018892717596,-0.7391987802834451,-0.7467307991761627
25752,25.753,-0.022798633856445094,-0.7541954246004673,-0.7769940584569124
25753,25.754,-0.036478299948969894,-0.7686788262533231,-0.805157126202293
25754,25.755,-0.04857718867528482,-0.782633286966599,-0.8312104756418838
25755,25.756,-0.05903922293218844,-0.7960434930973076,-0.855082716029496
25756,25.757,-0.06825457945781377,-0.8088945294089417,-0.8771491088667555
25757,25.758,-0.07635711842409088,-0.8211718925157269,-0.8975290109398177
25758,25.759,-0.0837023480596848,-0.8328615039849533,-0.9165638520446381
25759,25.76,-0.08996454511365792,-0.8439497230855997,-0.9339142681992576
25760,25.761,-0.09559629155977933,-0.854423359171744,-0.9500196507315233
25761,25.762,-0.10025756668497365,-0.8642696836896194,-0.9645272503745931
25762,25.763,-0.10379777663007639,-0.8734764417974838,-0.9772742184275602
25763,25.764,-0.10700907178735541,-0.8820318635878382,-0.9890409353751937
25764,25.765,-0.10977455208281905,-0.8899246749018773,-0.9996992269846964
25765,25.766000000000002,-0.1121353852575262,-0.8971441077264277,-1.009279492983954
25766,25.767,-0.11413549021587133,-0.9036799101640001,-1.0178154003798714
25767,25.768,-0.11418075667406702,-0.9095223559669733,-1.0237031126410403
25768,25.769000000000002,-0.11462247071035248,-0.9146622536273163,-1.0292847243376688
25769,25.77,-0.11504815252896738,-0.9190909550136536,-1.034139107542621
25770,25.771,-0.11540376320800194,-0.9228003635478922,-1.0382041267558941
25771,25.772000000000002,-0.11568315711056332,-0.9257829419140423,-1.0414660990246056
25772,25.773,-0.115888458684821,-0.9280317192922818,-1.0439201779771028
25773,25.774,-0.11602323442157281,-0.9295402981117489,-1.0455635325333217
25774,25.775000000000002,-0.11609040034869389,-0.9303028603159765,-1.0463932606646704
25775,25.776,-0.11609139178165251,-0.9303141731353272,-1.0464055649169797
25776,25.777,-0.11602582696036312,-0.9295695943612223,-1.0455954213215854
25777,25.778000000000002,-0.11589146537899353,-0.9280650771174233,-1.0439565424964168
25778,25.779,-0.1156844719465383,-0.9257971741240617,-1.0414816460706
25779,25.78,-0.1154002229818889,-0.9227630414505819,-1.0381632644324708
25780,25.781,-0.11503554677238659,-0.9189604417542175,-1.0339959885266041
25781,25.782,-0.11459657765769793,-0.9143877470010883,-1.0289843246587862
25782,25.783,-0.11414986425785556,-0.9090439406674686,-1.0231938049253242
25783,25.784,-0.1139121316195818,-0.9029286194192471,-1.0168407510388289
25784,25.785,-0.1117853357037355,-0.8960419942680717,-1.0078273299718072
25785,25.786,-0.10925020968242916,-0.8883848912031395,-0.9976351008855686
25786,25.787,-0.10625079983072572,-0.8799587512980693,-0.986209551128795
25787,25.788,-0.1027396410595649,-0.8707656302927569,-0.9735052713523218
25788,25.789,-0.0987560404871689,-0.8608081976506056,-0.9595642381377745
25789,25.79,-0.09333743146189544,-0.850089735091969,-0.9434271665538644
25790,25.791,-0.08701869876246815,-0.8386141346051407,-0.9256328333676088
25791,25.792,-0.07977998979625645,-0.8263858959366762,-0.9061658857329327
25792,25.793,-0.07130575002618478,-0.8134101235633102,-0.884715873589495
25793,25.794,-0.06172090060926139,-0.799692523148194,-0.8614134237574553
25794,25.795,-0.050688301463924335,-0.7852393974846402,-0.8359276989485646
25795,25.796,-0.0376925505493958,-0.770057641931027,-0.8077501924804228
25796,25.797,-0.022759424060012856,-0.7541547393409561,-0.776914163400969
25797,25.798000000000002,-0.005788222291524203,-0.7375387544932375,-0.7433269767847617
25798,25.799,0.014047188917568065,-0.7202183280266821,-0.706171139109114
25799,25.8,0.03591392273065963,-0.7022026698851714,-0.6662887471545118
25800,25.801000000000002,0.060741532879609594,-0.6835015522788707,-0.6227600193992611
25801,25.802,0.09020086594220289,-0.6641253021679114,-0.5739244362257085
25802,25.803,0.12332594705943578,-0.6440847932752828,-0.520758846215847
25803,25.804000000000002,0.15998933345815025,-0.623391437636091,-0.4634021041779407
25804,25.805,0.1993397441863215,-0.6020571766907643,-0.4027174325044428
25805,25.806,0.24541974758820473,-0.5800944719301799,-0.3346747243419752
25806,25.807000000000002,0.30093753070394513,-0.557516295101093,-0.2565787643971479
25807,25.808,0.3665810295166873,-0.5343361179806312,-0.16775508846394388
25808,25.809,0.4362872718816465,-0.5105679017290098,-0.0742806298473633
25809,25.810000000000002,0.486226085829981,-0.486226085829981,0.0
25810,25.811,0.46132557662891344,-0.46132557662891344,0.0
25811,25.812,0.4358817354787312,-0.4358817354787312,0.0
25812,25.813,0.4099103665043086,-0.4099103665043086,0.0
25813,25.814,0.3834277039962347,-0.3834277039962347,0.0
25814,25.815,0.35645039944519474,-0.35645039944519474,0.0
25815,25.816,0.32899550822852996,-0.32899550822852996,0.0
25816,25.817,0.30108047596083665,-0.30108047596083665,0.0
25817,25.818,0.2727231245207613,-0.2727231245207613,0.0
25818,25.819,0.24394163776642835,-0.24394163776642835,0.0
25819,25.82,0.21475454695220425,-0.21475454695220425,0.0
25820,25.821,0.18518071585976378,-0.18518071585976378,0.0
25821,25.822,0.15523932565666423,-0.15523932565666423,0.0
25822,25.823,0.12494985949586962,-0.12494985949586962,0.0
25823,25.824,0.09433208686988659,-0.09433208686988659,0.0
25824,25.825,0.06340604773338122,-0.06340604773338122,0.0
25825,25.826,0.032192036408339904,-0.032192036408339904,0.0
25826,25.827,0.0007105852860204607,-0.0007105852860204607,0.0
25827,25.828,-0.031017551659892405,0.031017551659892405,0.0
25828,25.829,-0.06297141553435921,0.06297141553435921,0.0
25829,25.830000000000002,-0.09512985934157366,0.09512985934157366,0.0
25830,25.831,-0.12747156495022985,0.12747156495022985,0.0
25831,25.832,-0.15997506018851518,0.15997506018851518,0.0
25832,25.833000000000002,-0.19261873605377577,0.19261873605377577,0.0
25833,25.834,-0.2253808640217187,0.2253808640217187,0.0
25834,25.835,-0.25823961343993507,0.25823961343993507,0.0
25835,25.836000000000002,-0.2911730689904786,0.2911730689904786,0.0
25836,25.837,-0.3241592482061849,0.3241592482061849,0.0
25837,25.838,-0.3571761190253846,0.3571761190253846,0.0
25838,25.839000000000002,-0.3902016173696579,0.3902016173696579,0.0
25839,25.84,-0.42321366472926025,0.42321366472926025,0.0
25840,25.841,-0.4561901857408774,0.4561901857408774,0.0
25841,25.842000000000002,-0.4891091257423824,0.4891091257423824,0.0
25842,25.843,-0.391604968800186,0.5219484682893158,0.13034349948912982
25843,25.844,-0.28026696170569776,0.5546862526178589,0.2744192909121611
25844,25.845,-0.17665521900114745,0.5873005910391399,0.41064537203799245
25845,25.846,-0.09674957123132444,0.6197696862498003,0.5230201150184759
25846,25.847,-0.027933055081748037,0.6520718485438358,0.6241387934620878
25847,25.848,0.03350395162309128,0.6841855129108422,0.7176894645339335
25848,25.849,0.08507132727096312,0.7160892560059187,0.8011605832768818
25849,25.85,0.12628014970102375,0.7477618129766148,0.8740419626776386
25850,25.851,0.16059697824877361,0.7791820941324652,0.9397790723812388
25851,25.852,0.18995747747529912,0.8103292014428046,1.0002866789181037
25852,25.853,0.21489877933396007,0.841182444848747,1.0560812241827071
25853,25.854,0.23842637069498607,0.8717213583753973,1.1101477290703834
25854,25.855,0.2577663598000498,0.9019257160305522,1.159692075830602
25855,25.856,0.2737523493494547,0.9317755474763845,1.2055278968258392
25856,25.857,0.2671238421300709,0.9612511534608078,1.2283749955908787
25857,25.858,0.2548305612052735,0.9903331209954733,1.2451636822007468
25858,25.859,0.23062831327883826,1.0190023382675861,1.2496306515464244
25859,25.86,0.20166888303067898,1.0472400092730032,1.2489088923036822
25860,25.861,0.17750619799059986,1.0750276681583348,1.2525338661489347
25861,25.862000000000002,0.137975878928162,1.1023471932600624,1.2403230721882244
25862,25.863,0.09293368705501859,1.1291808208289749,1.2221145078839935
25863,25.864,0.05080240646869294,1.1555111584285338,1.2063135648972267
25864,25.865000000000002,0.0163033898541749,1.1813211979960854,1.1976245878502603
25865,25.866,-0.022726115477229136,1.2065943285561689,1.1838682130789397
25866,25.867,-0.062466177572325865,1.2313143485754976,1.1688481710031717
25867,25.868000000000002,-0.102843422509032,1.2554654779495344,1.1526220554405024
25868,25.869,-0.1372601081222582,1.2790323696109323,1.141772261488674
25869,25.87,-0.16437364335217408,1.3020001207504766,1.1376264773983025
25870,25.871000000000002,-0.20218878493258274,1.3243542836415219,1.1221654987089391
25871,25.872,-0.23922467782332069,1.3460808760593004,1.1068561982359797
25872,25.873,-0.26910235479148836,1.3671663912868606,1.0980640364953722
25873,25.874,-0.29423120851187834,1.3875978076997804,1.093366599187902
25874,25.875,-0.3553642305686675,1.407362597922199,1.0519983673535316
25875,25.876,-0.41964689374263386,1.4264487375471133,1.0068018438044795
25876,25.877,-0.5090391147725882,1.4448447134142886,0.9358055986417003
25877,25.878,-0.5652564079664804,1.4625395314395575,0.8972831234730771
25878,25.879,-0.6110947198967587,1.4795227239896884,0.8684280040929298
25879,25.88,-0.7063265716416283,1.4957843567974316,0.7894577851558033
25880,25.881,-0.7152192632504999,1.511315035411788,0.796095772161288
25881,25.882,-0.747261498095206,1.5261059111789563,0.7788444130837503
25882,25.883,-0.7719615574843702,1.5401486867498801,0.7681871292655099
25883,25.884,-0.7923592361785743,1.553435621110716,0.7610763849321418
25884,25.885,-0.8097830243365266,1.5659595341330206,0.756176509796494
25885,25.886,-0.8249531449670038,1.5777138106408737,0.7527606656738699
25886,25.887,-0.8383090251052199,1.5886924039926098,0.7503833788873899
25887,25.888,-0.8501394033244134,1.5988898391752686,0.7487504358508552
25888,25.889,-0.8606438122603185,1.6083012154103316,0.7476574031500131
25889,25.89,-0.8699652073608629,1.6169222082697465,0.7469570009088836
25890,25.891000000000002,-0.878208781505973,1.6247490713017048,0.7465402897957317
25891,25.892,-0.8854535069355454,1.6317786371660643,0.7463251302305189
25892,25.893,-0.8917595594679181,1.6380083182797727,0.7462487588118546
25893,25.894000000000002,-0.8971732725701841,1.6434361069730807,0.7462628344028966
25894,25.895,-0.9017305373579133,1.6480605751577897,0.7463300377998764
25895,25.896,-0.9054591841073154,1.6518808735091983,0.7464216894018829
25896,25.897000000000002,-0.9083806712068474,1.6548967301638755,0.7465160589570281
25897,25.898,-0.9105112860959564,1.6571084489358083,0.7465971628398519
25898,25.899,-0.9118629892503441,1.65851690705391,0.7466539178035659
25899,25.900000000000002,-0.9124439857744004,1.6591235524242984,0.746679566649898
25900,25.901,-0.9122590782583176,1.6589304004211882,0.7466713221628706
25901,25.902,-0.9113098326947047,1.6579400302106533,0.7466301975159486
25902,25.903000000000002,-0.9095945723911404,1.6561555806119337,0.7465610082207933
25903,25.904,-0.9071082002069528,1.6535807455013687,0.7464725452944159
25904,25.905,-0.9038418348754368,1.650219768764451,0.7463779338890143
25905,25.906,-0.8997822304436827,1.646077438801883,0.7462952083582004
25906,25.907,-0.8949109262367906,1.641159082595918,0.7462481563591273
25907,25.908,-0.8892030442313901,1.635470559343652,0.746267515112262
25908,25.909,-0.8826256048076861,1.6290182536643065,0.7463926488566204
25909,25.91,-0.8751351592307443,1.6218090683879196,0.7466739091571754
25910,25.911,-0.8666744171011945,1.613850416933219,0.7471759998320245
25911,25.912,-0.8571673391374477,1.605150215282816,0.7479828761453684
25912,25.913,-0.8465117874100266,1.5957168735641913,0.7492050861541647
25913,25.914,-0.8345680956612013,1.5855592872452935,0.7509911915840922
25914,25.915,-0.8211404131488184,1.574686827953899,0.7535464148050807
25915,25.916,-0.8059442689672847,1.5631093339301942,0.7571650649629096
25916,25.917,-0.7885452062019661,1.5508371001223524,0.7622918939203863
25917,25.918,-0.7682281340926304,1.537880867935191,0.7696527338425606
25918,25.919,-0.7436654975971779,1.5242518146422601,0.7805863170450822
25919,25.92,-0.7117835263149628,1.5099615424720205,0.7981780161570577
25920,25.921,-0.7017477272032003,1.4950220673790084,0.7932743401758081
